CASS,11,C,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_11C/CASS_11C_day55.jpg,2022-07-21,nan,nan,nan,nan
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_[024].jpg,2022-09-03,-1.4756539447731711
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_day61.jpg,2022-09-04,-1.2867553747533975
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_day31.jpg,2022-09-05,-0.6229747534516719
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_day59.jpg,2022-09-06,-4.598204881656784
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_day24.jpg,2022-09-07,-0.6734821005917127
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_[052].jpg,2022-09-08,-0.6734821005917127
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_day57.jpg,2022-09-09,3.3967684911242486
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_[048].jpg,2022-09-10,-5.561383530571987
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_day46.jpg,2022-09-11,1.5565245069033438
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_day62.jpg,2022-09-12,-3.890593984220885
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_[069].jpg,2022-09-13,1.0416647928993825
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_day50.jpg,2022-09-14,-0.21731745562129845
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_day54.jpg,2022-09-15,-2.043350986193275
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_[071].jpg,2022-09-16,-2.222002218934904
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_day13.jpg,2022-09-17,0.29110192307695115
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_[045].jpg,2022-09-18,-3.4847748027613363
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_day39.jpg,2022-09-19,4.755068441814586
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_[031].jpg,2022-09-20,5.140153500986202
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_[064].jpg,2022-09-21,-3.0750290433925045
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_[062].jpg,2022-09-22,1.5565245069033438
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_[000].jpg,2022-09-23,-4.814109516765285
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_[012].jpg,2022-09-24,-5.760461439842203
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_day68.jpg,2022-09-25,7.367371449704137
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_day9.jpg,2022-09-26,-3.464890335305739
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_day58.jpg,2022-09-27,-5.4267430966469306
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_[032].jpg,2022-09-28,-2.317795266272185
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_[058].jpg,2022-09-29,0.5653588757396335
CASS,14,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_14W/CASS_14W_[059].jpg,2022-09-30,-4.43021908284021
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[065].jpg,2022-07-21,nan,nan,nan,nan
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day76.jpg,2022-07-22,1.4629501479289786
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day52.jpg,2022-07-23,1.562794723865892
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[042].jpg,2022-07-24,2.82780927021696
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[003].jpg,2022-07-25,1.2590643984220833
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[005].jpg,2022-07-26,7.5280768244575995
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day72.jpg,2022-07-27,5.586536686390531
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day19.jpg,2022-07-28,0.545112869822475
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[057].jpg,2022-07-29,-0.3771076429979985
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day62.jpg,2022-07-30,3.471778303747527
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[036].jpg,2022-07-31,4.924661489151873
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day71.jpg,2022-08-01,15.214467751479305
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[039].jpg,2022-08-02,-12.021603550295822
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[004].jpg,2022-08-03,7.429945315581847
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[043].jpg,2022-08-04,8.342544674556223
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[023].jpg,2022-08-05,3.164814299802771
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day56.jpg,2022-08-06,1.6383074457593523
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[032].jpg,2022-08-07,1.562794723865892
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[006].jpg,2022-08-08,-3.273621646942786
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day3.jpg,2022-08-09,0.8507848619329366
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day4.jpg,2022-08-10,-4.58138136094675
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day7.jpg,2022-08-11,0.20959008875740892
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[054].jpg,2022-08-12,1.3066043885601744
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[061].jpg,2022-08-13,5.790947731755409
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[041].jpg,2022-08-14,14.967087031558208
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day58.jpg,2022-08-15,7.78498565088762
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day13.jpg,2022-08-16,5.332336045364883
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day17.jpg,2022-08-17,1.8797125739644969
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[055].jpg,2022-08-18,2.3076893984220987
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[038].jpg,2022-08-19,3.319761143984209
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day46.jpg,2022-08-20,2.1490305226824375
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day73.jpg,2022-08-21,7.043852268244592
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[008].jpg,2022-08-22,8.746167159763274
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day16.jpg,2022-08-23,1.3350279585798717
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day26.jpg,2022-08-24,1.3066043885601744
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[062].jpg,2022-08-25,2.8578071992110665
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[060].jpg,2022-08-26,7.566582790927015
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[052].jpg,2022-08-27,1.6383074457593523
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day40.jpg,2022-08-28,-0.9188142504930852
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[064].jpg,2022-08-29,4.808078944773172
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[020].jpg,2022-08-30,1.9007993589743535
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[071].jpg,2022-08-31,4.491898422090742
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[040].jpg,2022-09-01,-0.9188142504930852
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[010].jpg,2022-09-02,6.1241738658777365
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[018].jpg,2022-09-03,7.043852268244592
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day70.jpg,2022-09-04,-7.287175591715993
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day18.jpg,2022-09-05,-2.8161913214990193
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day41.jpg,2022-09-06,8.342544674556223
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day54.jpg,2022-09-07,8.676139102564093
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day22.jpg,2022-09-08,0.9430595167652882
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[016].jpg,2022-09-09,11.83066326429983
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[073].jpg,2022-09-10,1.8797125739644969
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[066].jpg,2022-09-11,0.1365897435897523
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day36.jpg,2022-09-12,5.54873367850098
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[033].jpg,2022-09-13,11.205817899408316
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[070].jpg,2022-09-14,-0.08848446745560068
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[046].jpg,2022-09-15,2.926623570019757
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[034].jpg,2022-09-16,0.5499801775148114
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[019].jpg,2022-09-17,2.4899239151873758
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day11.jpg,2022-09-18,0.22532095660750429
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[009].jpg,2022-09-19,2.6944998027613565
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day6.jpg,2022-09-20,2.7521020216962597
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day63.jpg,2022-09-21,7.452020216962524
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[059].jpg,2022-09-22,11.924061489151882
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[053].jpg,2022-09-23,5.586536686390531
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day12.jpg,2022-09-24,7.429945315581847
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day49.jpg,2022-09-25,1.8728639053254312
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[037].jpg,2022-09-26,7.452020216962524
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day20.jpg,2022-09-27,-0.08848446745560068
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_[031].jpg,2022-09-28,-0.11027692307692405
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day44.jpg,2022-09-29,-0.3771076429979985
CASS,10,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_10W/CASS_10W_day39.jpg,2022-09-30,3.164814299802771
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day3.jpg,2022-07-21,-7.355944526627212
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day36.jpg,2022-07-22,-6.636917258382624
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day59.jpg,2022-07-23,-1.8994384122287897
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[021].jpg,2022-07-24,-2.8390034023668704
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[068].jpg,2022-07-25,-6.740487672583839
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[028].jpg,2022-07-26,-1.9627021696252598
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day60.jpg,2022-07-27,-3.2697501972386647
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[070].jpg,2022-07-28,-3.2697501972386647
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day19.jpg,2022-07-29,-2.4349615877711983
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day65.jpg,2022-07-30,4.0579428994082605
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day41.jpg,2022-07-31,-7.2164564595660465
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[037].jpg,2022-08-01,9.817601084812651
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[002].jpg,2022-08-02,-2.3891147435897437
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day9.jpg,2022-08-03,-6.336347781065086
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[050].jpg,2022-08-04,-5.8958301282051195
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[061].jpg,2022-08-05,-3.8520165680473326
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day66.jpg,2022-08-06,-1.8568008382642915
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[057].jpg,2022-08-07,-3.736240384615371
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[040].jpg,2022-08-08,1.9998029585798633
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day72.jpg,2022-08-09,-2.180902859960554
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day27.jpg,2022-08-10,-3.0963125246548486
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day61.jpg,2022-08-11,-6.715991765285992
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[062].jpg,2022-08-12,-5.407146548323482
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day35.jpg,2022-08-13,2.2013754930966343
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day25.jpg,2022-08-14,-1.9627021696252598
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[017].jpg,2022-08-15,-1.7329419625246771
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[025].jpg,2022-08-16,-4.301830473372775
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day64.jpg,2022-08-17,-3.4850713017751787
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[022].jpg,2022-08-18,2.8634109467455744
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day56.jpg,2022-08-19,-5.8958301282051195
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[054].jpg,2022-08-20,-4.445731607495077
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day63.jpg,2022-08-21,-4.324882840236683
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day73.jpg,2022-08-22,-1.7329419625246771
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day58.jpg,2022-08-23,0.7507142011834276
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[029].jpg,2022-08-24,-5.224875049309674
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[065].jpg,2022-08-25,-5.649958431952655
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day62.jpg,2022-08-26,-2.5268034516765283
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[000].jpg,2022-08-27,-3.0963125246548486
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[010].jpg,2022-08-28,-7.355944526627212
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day39.jpg,2022-08-29,2.8634109467455744
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_[033].jpg,2022-08-30,-5.214610650887579
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day42.jpg,2022-08-31,-4.445731607495077
CASS,12,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_12W/CASS_12W_day23.jpg,2022-09-01,-8.75635981262326
